,betweenness,closeness,degree,eigenvector,pagerank,authority,hub,constraint,eccentricity,degree_centrality
458,1.6166666666666667,0.051559633027522936,2,4.634262691725971e-13,0.00042161384700059725,4.633755134428271e-13,4.633592190921612e-13,0.5,40.0,0.001417434443656981
459,0.0,0.05155774100033026,2,6.162771852403739e-13,0.00042131686643254987,6.16227002912162e-13,6.162131923625513e-13,0.7469444444444444,40.0,0.001417434443656981
460,0.0,0.05155584911199178,1,3.851758896389556e-13,0.0002554909147043322,3.8512932240008587e-13,3.8512046501838353e-13,1.0,40.0,0.0007087172218284905
461,0.0,0.06236406409516623,1,3.039820021345123e-10,0.0002635890953335824,3.039818736456952e-10,3.039818658473351e-10,1.0,36.0,0.0007087172218284905
462,789.4321294641604,0.062383447295977265,3,3.9157265371934255e-10,0.0005914998311042714,3.915724843165343e-10,3.915724586110458e-10,0.3333333333333333,36.0,0.002126151665485471
463,1665.9502016259655,0.06172026005974345,9,5.022031999541823e-10,0.0016372383008612845,5.022030690204421e-10,5.022030076317737e-10,0.12943910989178478,36.0,0.0063784549964564135
464,4.440728715728715,0.061666081460674156,3,2.2613710675103218e-10,0.0005790805936227227,2.261370470370677e-10,2.2613703241779629e-10,0.43904320987654316,36.0,0.002126151665485471
465,0.0,0.058808756435477796,2,1.4397791607002282e-10,0.0004140843682002629,1.43977837715518e-10,1.439778250857863e-10,0.617283950617284,37.0,0.001417434443656981
466,0.0,0.06237236970611738,2,3.614116591010451e-10,0.00043439199223836104,3.6141152193759546e-10,3.6141151378939685e-10,0.7140450361604208,36.0,0.001417434443656981
467,66.87039823664392,0.062377908009234595,2,3.72388506775119e-10,0.0004182171570806883,3.723883450616957e-10,3.723883359452012e-10,0.5,36.0,0.001417434443656981
468,66.87039823664392,0.062377908009234595,2,3.7238849342814405e-10,0.0004182171570806883,3.723883450616957e-10,3.723883348552289e-10,0.5,36.0,0.001417434443656981
469,2.3722222222222205,0.05813953488372093,2,8.759066560002612e-11,0.0004342070189441422,8.759061067083915e-11,8.759059346813834e-11,0.5,37.0,0.001417434443656981
470,1970.8560606060614,0.05428692863490592,3,1.340528490960056e-12,0.0006214786851535512,1.3404630727375381e-12,1.3404379549935427e-12,0.5347222222222221,39.0,0.002126151665485471
471,5866.40000000002,0.05433731678075569,5,1.6245037254960342e-12,0.0009817639800128177,1.6244660996431574e-12,1.6244244301989864e-12,0.29649053254437874,39.0,0.003543586109142452
472,1775.1999999999998,0.05654606189882078,2,8.467928806632372e-12,0.0004835923142649744,8.467939235609552e-12,8.467924828374865e-12,0.5,38.0,0.001417434443656981
473,684.5083333333336,0.05429951690821256,3,1.6966895250206664e-12,0.0005852680649230023,1.6965980197141749e-12,1.6965809931964302e-12,0.5451873767258382,39.0,0.002126151665485471
474,10392.225255300256,0.054389903995044904,10,2.769840889979449e-12,0.0017011471884071177,2.769689038912267e-12,2.7696159702329712e-12,0.13369284598948064,39.0,0.007087172218284904
475,3.107395382395383,0.06166337502743033,2,2.007013664681358e-10,0.00041259843672528595,2.007012968534201e-10,2.0070128709660662e-10,0.5,36.0,0.001417434443656981
476,0.3333333333333333,0.061660668831738784,3,1.8673548592063604e-10,0.0005875840831658233,1.8673544114862468e-10,1.8673541386038372e-10,0.5694444444444444,36.0,0.002126151665485471
477,8692.574870554388,0.05924270534660145,6,6.06320260463084e-11,0.001273705344748957,6.063205932827373e-11,6.063200694048922e-11,0.2397762345679012,37.0,0.004252303330970942
478,1426.6938256188257,0.051603188011899954,4,5.168566219057358e-13,0.0007489497478906169,5.168237479120648e-13,5.167969264983275e-13,0.32611111111111113,40.0,0.002834868887313962
479,675.6051120448166,0.05593598216418505,2,8.629096936609827e-12,0.0005066537930690124,8.629113157687079e-12,8.629095095519539e-12,0.5,38.0,0.001417434443656981
480,1404.0,0.06841977112247383,2,7.28777700697856e-09,0.000571392267779818,7.287776980875012e-09,7.287776972185543e-09,0.5,33.0,0.001417434443656981
481,1467.8119047619045,0.049459640229520895,6,2.470130084993891e-13,0.0010659305286639025,2.4684085082670616e-13,2.467717105046153e-13,0.17531635802469137,41.0,0.004252303330970942
482,15.928571428571427,0.04943179819160539,2,1.9038604437421942e-13,0.0003960380812565711,1.902734105917482e-13,1.9024640722943856e-13,0.5,41.0,0.001417434443656981
483,8.268176880492781,0.04941267496658929,2,2.0417470703623726e-13,0.0003911963852871858,2.040547066185374e-13,2.0403960930555152e-13,0.5,41.0,0.001417434443656981
484,0.0,0.04715714573404041,2,5.954172470658636e-14,0.00040286802588115753,5.948523298640906e-14,5.946708498677336e-14,0.6566840277777779,42.0,0.001417434443656981
485,0.0,0.04713499731615674,2,7.27603435417072e-14,0.0003921016149894749,7.269865531575775e-14,7.267611923146553e-14,0.6668083900226758,42.0,0.001417434443656981
486,32.7549543049543,0.049459640229520895,3,2.524997857946937e-13,0.0005376951835821265,2.523526444662887e-13,2.523249240637688e-13,0.36295403530252013,41.0,0.002126151665485471
487,20.274188230560043,0.04941441283016214,4,2.3557774314646173e-13,0.0007065349457501846,2.354538474374084e-13,2.3541689944005396e-13,0.30442206152433426,41.0,0.002834868887313962
488,0.7361111111111112,0.04941093722525057,3,2.263640344656685e-13,0.0005639119051220397,2.2623247437274956e-13,2.261897444987656e-13,0.5515253545556574,41.0,0.002126151665485471
489,8.268176880492781,0.04941441283016214,3,2.482453153537527e-13,0.0005380343581837661,2.4810010666148503e-13,2.480651523595742e-13,0.454687340577492,41.0,0.002126151665485471
490,2.333333333333333,0.06499514271175463,2,5.479925940259076e-09,0.00043358678543797846,5.479925914602556e-09,5.479925903139291e-09,0.5,34.0,0.001417434443656981
491,496.8985532646447,0.07198114657513192,2,1.8169512644903457e-08,0.00043271810037309006,1.816951259950903e-08,1.8169512600957058e-08,0.5,32.0,0.001417434443656981
492,0.0,0.0693792899116093,1,5.362591906735362e-09,0.0003112642545163375,5.3625918975012805e-09,5.362591888741368e-09,1.0,33.0,0.0007087172218284905
493,9565.932292354792,0.0745160434897905,10,7.144850604680598e-08,0.0017859721332687526,7.144850593298256e-08,7.14485058763205e-08,0.15139783767988899,32.0,0.007087172218284904
494,68470.24515008403,0.08021695689409078,9,2.2689339528615774e-07,0.0015945533023941543,2.2689339516587597e-07,2.26893395105144e-07,0.13248489383169515,31.0,0.0063784549964564135
495,3395.598793071317,0.07463875903102422,5,7.904133107365459e-08,0.0010212501524801334,7.904133098638344e-08,7.904133096533536e-08,0.21698602183450671,32.0,0.003543586109142452
496,218608.81480466478,0.08018948690143257,7,3.679104175477783e-07,0.001278941349167334,3.6791041743591047e-07,3.6791041740000733e-07,0.18390333061599293,31.0,0.004961020552799433
497,20.7724358974359,0.07366434226393331,3,7.336527018187981e-08,0.0005901772427582056,7.336527014958939e-08,7.336527014098736e-08,0.4408733802673196,32.0,0.002126151665485471
498,1.1166666666666667,0.06823038073038074,2,1.0206829377456185e-08,0.00042672139136844505,1.0206829327458327e-08,1.020682931530493e-08,0.5,33.0,0.001417434443656981
499,0.0,0.07310474010094177,2,2.5731741182773423e-08,0.00041405383655627933,2.5731741096525005e-08,2.5731741101015778e-08,0.5924408284023669,32.0,0.001417434443656981
500,1.25,0.0649230627050506,2,5.572470286848581e-10,0.0004586677155330917,5.572469893832171e-10,5.572469689368848e-10,0.5,35.0,0.001417434443656981
501,1485.8489850634935,0.07087011349306431,3,6.461956306521657e-09,0.0005954900157274328,6.461956325710229e-09,6.461956301621514e-09,0.4298469387755101,33.0,0.002126151665485471
502,109.97458773882867,0.06976513233030439,2,3.259415719215202e-09,0.0004262116168494117,3.259415725955095e-09,3.259415711128537e-09,0.5,33.0,0.001417434443656981
503,33165.053579922416,0.09497093416249831,2,0.00270120981052111,0.00039847869345183997,0.0027012098105211476,0.002701209810521133,0.5,25.0,0.001417434443656981
504,171676.26666666655,0.06012238435534255,2,4.3439780437346736e-11,0.0004503910061627114,4.3439720589743465e-11,4.3439707389212776e-11,0.5,37.0,0.001417434443656981
505,4206.0,0.041332038949195425,2,4.2944716056245854e-18,0.0005859070836647906,1.473242424793237e-17,0.0,0.5,45.0,0.001417434443656981
506,29263.28333333334,0.05970846967829672,13,3.919451622850945e-05,0.0028072133354708007,3.919451622854358e-05,3.9194516228414065e-05,0.11307692307692309,39.0,0.009213323883770375
507,49.130665995797735,0.0753270426763886,2,0.0020339945676676532,0.00042071382447721466,0.0020339945676675813,0.0020339945676675682,0.5,34.0,0.001417434443656981
508,2.083333333333333,0.0664836984810486,3,0.0002460446686471768,0.0006103032888236585,0.00024604466864704144,0.0002460446686469904,0.6107407407407407,37.0,0.002126151665485471
509,0.0,0.07181557963606625,2,0.001854729949735237,0.00045115929177927107,0.0018547299497351773,0.0018547299497351656,0.8494897959183674,35.0,0.001417434443656981
510,1615.0333333333333,0.08982801611150182,4,7.814963585307237e-06,0.0008120343012780054,7.814963585119099e-06,7.814963585094743e-06,0.26730408960459184,28.0,0.002834868887313962
511,0.0,0.05878169190862689,2,5.144821825698038e-11,0.0005087868245050337,5.14482079559417e-11,5.144819278322664e-11,0.953125,37.0,0.001417434443656981
512,0.5,0.05300886625165063,2,2.718199142815273e-12,0.000517449222093826,2.7182142025928497e-12,2.718199656603062e-12,0.5,39.0,0.001417434443656981
513,727.3948879551838,0.05596940604708601,3,1.1326535733203225e-11,0.0006911473301154912,1.1326560610681509e-11,1.1326533643586754e-11,0.43595679012345673,38.0,0.002126151665485471
514,681.7250000000001,0.06496508993387895,2,2.507712641885328e-10,0.0005142855509079297,2.5077122136863816e-10,2.5077121015123433e-10,0.5,35.0,0.001417434443656981
515,0.0,0.06822044185481912,2,6.4330938691730694e-09,0.0004621085554617151,6.4330938389582875e-09,6.433093825182542e-09,0.871141975308642,33.0,0.001417434443656981
516,0.0,0.0719663986067715,1,1.5999542480898327e-08,0.0002622462052284245,1.5999542439472964e-08,1.5999542446827886e-08,1.0,32.0,0.0007087172218284905
517,0.0,0.06841310804888738,1,7.1525601890213e-09,0.00027462497034690537,7.1525601662140304e-09,7.152560167619774e-09,1.0,33.0,0.0007087172218284905
518,0.0,0.06488708262134577,1,7.442624641357797e-10,0.0003735163856644699,7.442624630261729e-10,7.442624554421637e-10,1.0,34.0,0.0007087172218284905
519,1404.0,0.06938614252555682,2,5.463969957562127e-09,0.0006287531823315455,5.463969946829848e-09,5.463969935138883e-09,0.5,33.0,0.001417434443656981
520,467.33333333335514,0.07664193759546149,2,5.579856127355755e-07,0.0005317200712267853,5.579856127352447e-07,5.57985612722634e-07,0.5,29.0,0.001417434443656981
521,467.33333333335514,0.07664193759546149,2,5.579856127315016e-07,0.0005317200712267853,5.579856127352447e-07,5.57985612716509e-07,0.5,29.0,0.001417434443656981
522,1749.1768914993181,0.06459473127672291,5,2.8788476893507407e-09,0.001090111548565859,2.8788477654652706e-09,2.8788477257101936e-09,0.3156944444444445,33.0,0.003543586109142452
523,5.733333333333334,0.06458879235048039,3,2.654627550981943e-09,0.0006693059667864243,2.6546275830645234e-09,2.654627557153016e-09,0.4117361111111111,33.0,0.002126151665485471
524,7577.587488699672,0.07343333507552396,10,5.2510204179038437e-08,0.0019803374961573747,5.251020409384616e-08,5.2510204032196567e-08,0.1555495558403068,32.0,0.007087172218284904
525,412217.8503639332,0.09237951213097507,16,1.2378829029775119e-05,0.002971253377674934,1.2378829029404397e-05,1.2378829029287813e-05,0.09591930373049318,28.0,0.011339475549255847
526,0.0,0.08458250556859911,2,2.161696931267593e-06,0.0004347179305936856,2.1616969311614487e-06,2.161696931155732e-06,0.6422265625,29.0,0.001417434443656981
527,1.6027167277167278,0.07486944474048812,2,9.7511906931881e-07,0.0004287973016155987,9.751190692929955e-07,9.75119069274136e-07,0.5,30.0,0.001417434443656981
528,109.52751594810434,0.07903915391539154,2,1.4648358496204561e-06,0.0004430304993038773,1.4648358496061207e-06,1.4648358495870187e-06,0.5,29.0,0.001417434443656981
529,1547.223245614034,0.08081679608858211,2,2.2941193533352933e-06,0.0004760400999591543,2.29411935328372e-06,2.2941193532706795e-06,0.5,29.0,0.001417434443656981
530,0.0,0.04704188569324003,1,1.1564021066521217e-14,0.00033978065270765136,1.1556664769989e-14,1.1542888426891897e-14,1.0,42.0,0.0007087172218284905
531,1786.099999999992,0.05382110706761157,2,2.781530845737262e-12,0.0004839111024598068,2.781546751657949e-12,2.7815281347965043e-12,0.5,39.0,0.001417434443656981
532,0.0,0.062375138734739176,2,3.5304869045961726e-10,0.0004467888090424593,3.5304855705785673e-10,3.53048544846718e-10,0.7140450361604208,36.0,0.001417434443656981
533,22.915476190476202,0.04938488576449912,2,1.0480833022300016e-13,0.000425663676034034,1.0476060190449296e-13,1.0473754236727436e-13,0.5,41.0,0.001417434443656981
534,334.60357142857146,0.04715239789240527,2,2.2712815672563174e-14,0.0004894167123196734,2.2711411915576308e-14,2.2693590107325015e-14,0.5,42.0,0.001417434443656981
535,5.417532467532467,0.04909154437456324,3,1.7890894199932036e-13,0.0006064063719111157,1.7890638400220135e-13,1.7888279473275437e-13,0.6602777777777775,41.0,0.002126151665485471
536,1142.764052263206,0.054322610578410147,4,1.7195982221064455e-12,0.0007642103058790679,1.7195529097533552e-12,1.719520289463363e-12,0.38809541420118343,39.0,0.002834868887313962
537,0.0,0.09031304236035226,2,0.0041012691995729895,0.00038597706718411853,0.004101269199573036,0.004101269199573001,0.6668083900226758,26.0,0.001417434443656981
538,0.0,0.0950223184093061,2,0.009723876790261685,0.0003757297064888972,0.00972387679026175,0.009723876790261746,0.5953920662915371,26.0,0.001417434443656981
539,0.0,0.0942004693261817,2,0.004194214850589411,0.00040353462571282714,0.004194214850589479,0.004194214850589443,0.6534027777777778,25.0,0.001417434443656981
540,146.18571428571394,0.08750077847667684,3,1.2618343463017737e-05,0.0005818166602251618,1.2618343462871522e-05,1.26183434628513e-05,0.45396293496822593,28.0,0.002126151665485471
541,0.0,0.08758805560750577,2,7.824946582435072e-06,0.0004139557016936247,7.824946582317683e-06,7.824946582303306e-06,0.5769306243207342,28.0,0.001417434443656981
542,1237.6000000000063,0.0902898271319324,2,2.658442412017128e-05,0.0004199191086171511,2.658442411994706e-05,2.658442411994297e-05,0.5,27.0,0.001417434443656981
543,0.0,0.08056192660550458,2,2.9782747260397745e-06,0.00044886266459543035,2.9782747259952845e-06,2.978274725978859e-06,0.7530864197530864,29.0,0.001417434443656981
544,1099.497619047613,0.08296917444195111,4,5.241187984877987e-06,0.0007928044993692168,5.241187984855707e-06,5.241187984822612e-06,0.25,28.0,0.002834868887313962
545,663.1380835581772,0.09024922918807811,3,2.858917658273011e-05,0.0006011174830110274,2.8589176582523164e-05,2.8589176582521236e-05,0.3333333333333333,27.0,0.002126151665485471
546,1369.0000013165127,0.08361602094864012,3,0.0009298705936336175,0.0005676042780953026,0.0009298705936336023,0.0009298705936335794,0.42534722222222215,27.0,0.002126151665485471
547,8.83529411764706,0.08359612066400904,3,0.0020298925449600998,0.0005386591440601925,0.0020298925449601167,0.0020298925449600907,0.4842687074829931,27.0,0.002126151665485471
548,25959.861912050455,0.09348592720739902,4,0.0017456913425226619,0.0007578452860437056,0.0017456913425226764,0.001745691342522645,0.26923265608018354,25.0,0.002834868887313962
549,20052.020052277723,0.09088556827737887,7,4.189936466804997e-05,0.0014089861821633648,4.189936466785862e-05,4.189936466782016e-05,0.14285714285714285,27.0,0.004961020552799433
550,431216.7647559484,0.1003284775778349,6,0.0004324452825879619,0.001177945332532729,0.00043244528258777046,0.00043244528258773874,0.24118007925621093,25.0,0.004252303330970942
551,0.0,0.09026082487472697,2,2.8576547538415007e-05,0.0004213291841043814,2.8576547538212834e-05,2.857654753821925e-05,0.6288614540466392,27.0,0.001417434443656981
552,0.0,0.09022604675057797,2,2.7854616951647242e-05,0.00045336851034657175,2.7854616951458337e-05,2.785461695145735e-05,0.8313614540466392,27.0,0.001417434443656981
553,2651.7916666666374,0.09030723743411749,5,3.315463841861998e-05,0.0009449546509154291,3.315463841838217e-05,3.315463841837069e-05,0.3662277091906722,27.0,0.003543586109142452
554,52.22926783361566,0.08053421987848218,3,1.6693650173125665e-06,0.0006241402980971197,1.669365017325381e-06,1.6693650172995853e-06,0.4447222222222222,29.0,0.002126151665485471
555,13674.662015737373,0.0842427149538314,5,0.0003329018521497029,0.0009383029303206925,0.0003329018521497155,0.0003329018521496909,0.33876543209876553,27.0,0.003543586109142452
556,128.5883116883116,0.07418554305929563,2,6.686190586477088e-06,0.00047246574199442796,6.686190586481676e-06,6.6861905864650406e-06,0.5,28.0,0.001417434443656981
557,223.72619047619048,0.07480168237235799,2,1.6700099150553837e-07,0.0005409743925881645,1.6700099150685006e-07,1.6700099148750446e-07,0.5,30.0,0.001417434443656981
558,404.27316017316014,0.0740330909474128,2,6.333899771471614e-08,0.0005625117812987283,6.333899770581245e-08,6.333899768928538e-08,0.5,31.0,0.001417434443656981
